211435625438422008,-0.28281167854971945,-1.0261241815774778
5558854669555590734,0.09730818148126033,-0.30489453460200056
3887612495187135069,-0.2600110598575814,-0.15756224619483877
6725702567785523309,0.22901322916549965,-0.343246965344053
6771675723331105,-0.2342944867888067,-0.048528522494625886
3802536825746232610,-0.2285690292362852,-0.37661043765774216
5387988525371828309,0.05856561687256894,-1.137891641462567
400104990318794901,0.25700171908140984,-1.5446428383105215
3434343367772467588,-0.24352897136838592,-1.0585847419467864
85052768904058320,0.012505372842740597,-0.39703595021951626
4839260377887880652,-0.3605060174844767,-1.0467244140834528
1524489920022668109,0.37713775991672904,-0.43208295798873814
8027302657367614973,-0.1609090933255944,-1.178318209716834
8566871701522283334,0.03284371045845073,-1.2048902470347038
4406283654985540957,-0.2450172820262894,-1.052426222421357
7435620738518199191,0.2873389281783742,-0.2897517081127072
5748628212328826505,-0.2429361422317429,-0.2900261730462362
4524895485303938580,0.20820276850363473,-0.3782249587083717
4315977721166260110,0.04235677787953589,-1.0169815809418192
6952518963007336221,-0.48280707841270426,-0.2286716906096844
675463392128713124,-0.48280707841270426,-0.2286716906096844
6239808386185197189,-0.01803786427397582,-1.0978960777975921
1914719663948611770,-0.3538650333627832,-0.2546674039124925
657269031863602895,-0.3516707630472411,-1.1664788597345097
7623789248154111667,-0.42014710490649654,-0.9042203894361378
5279210246985723381,-0.16134533453127378,-0.208940963389794
4765297127254095130,-0.01803786427397582,-1.0978960777975921
949718915643445721,0.07711409764025887,-0.23853138429973622
7337706705033798350,-0.16134533453127378,-0.208940963389794
883981341558237407,-0.4045725969053048,-1.0735291253335841
6167776987262248776,-0.009255143578835496,-0.31656922597171844
4083233509858994473,-0.39346120932492334,0.09587328878249748
4309363468347582056,-0.16134533453127378,-0.208940963389794
3585240928171798575,-0.4389811510730126,-0.6161537766712902
8656615204678249584,-0.6027307421608635,0.09899948643930023
6261170221065292599,0.07000679681870045,-1.0228341441129136
138119430456484693,-0.21266914387446312,-0.22138165232596715
4681864752414054401,0.2204215678975569,-1.1274864987075348
4616845054598509804,-0.16333756941050198,-0.15811447052178537
211412464755822577,-0.5800429739540005,-0.7750604611908781
2302417759560468019,-0.317592256967244,-0.1315777040882897
180707042727728280,-0.34774874455871196,0.0034988425698291845
4209208754356046832,0.2204215678975569,-1.1274864987075348
9868660171217331723,0.05897177961660348,-1.1401612617784498
2397656196002478059,-0.28810905693774586,-1.079421443889318
5337879993341279247,-0.5141432394218929,-0.3751601551152966
8671664543788414296,-0.3086580756482152,-0.3066152389204807
8765449212322731116,-0.04432902166865325,-1.237103641716851
243791575550782911,0.1131319790267646,-1.116166044258481
1898503972509786026,-0.6161727983557835,0.2406955051126712
8885051388942907862,0.4910750060009484,-0.1802071455139757
387586784303295915,0.12072832755960905,-0.2940214761632767
6929598527032452564,-0.026628182469626276,-0.9274315328979995
5860407353733447,-0.3990690021270955,-0.699950752981269
9610123799513005952,-0.38722656154328483,-0.3539554914419489
8531294588541233260,-0.00778682028378743,-1.0748296798435852
7051247714571016593,-0.3061742583549804,-0.3263852487926638
1196102973824660455,-0.7302330366592992,0.6344221763168646
7622920248651610210,0.07464115750677405,-0.9768677301754302
313498483293693295,-0.2672724293579065,-0.3278916590324065
267948004739527817,0.4346263284115141,-0.03143608082241324
4063030387467287167,-0.2047351589095973,-0.22092872422845744
4029661480601388347,-0.06899269157840465,-1.0338801174015357
3789673094375960225,-0.026952613631540067,-1.1048118040979427
2301965360465607481,-0.495887441505019,0.5270051924801696
802588835881453940,-0.08146611356529809,-1.076320279050397
9738557922298129864,-0.2004489819064371,-0.25389194937029624
3001789908747886631,0.09036724951457617,-0.14675909362447392
1874597320914354274,-0.4882192133511245,-0.13461132902102574
6071549813105757469,-0.1493837223206227,-0.9797273483245879
3074510790168668566,0.02419901183312295,-0.18391656106504925
306915714336727003,0.09595664653128483,-0.38355828830718774
5474670678842675901,0.18662706626242537,-1.0743490408072036
505157963014266851,0.4211947168927704,-0.05187178459511145
2119715434627803118,0.3004222107928636,-1.009872955972893
9814946302678604963,0.1501883406846044,-0.09955854808687586
7828007555734758357,-0.0885651149816388,-1.058770137498297
9300115102884607094,0.4489308796213948,-0.9258967685912229
444663350204547404,0.35784361465772785,-1.4896032753544672
8912774447819202847,-0.2650085160573361,-0.7844163727354432
885734224210692645,-0.12638232057884718,-0.17623572323851439
500370353246146532,-0.03809720635234188,-0.2586883074484903
5508540249204413483,-0.5463872237621972,0.08408673146139346
9773694883123558062,-0.6295009339624217,0.20524349428836544
9552844895018589981,-0.06800564217970217,-0.10164604892076451
485110555696838148,-0.08988727905544137,-0.15143655371133347
4710434631190919123,0.023126332006074207,-0.17997320138816303
3857745145670061767,-0.02253265262379357,-0.12980190956514642
5542186796432582440,0.6707377933445838,0.10272185439022509
5742487557372294339,0.5812605826859516,-0.035735890111740776
8865252953627744334,0.06103773666488057,-0.15840657907175887
3561577974094166642,-0.07047799228312511,-0.9553261408384213
973634192224165771,0.2656477559407514,-1.0291492764053505
356351399566555795,0.3826682392555147,-0.08530085182602622
4420136169603020486,0.11504225570676341,-0.2561142230904466
4174290472631645675,0.5853639757225038,-0.8305752370779332
9719954723681144336,0.37024565161901823,-0.8903509198495261
1912565152588590788,-0.07077879746644049,-1.020849065068837
746655665967507811,0.4944020597581157,-0.12201133430092798
4782666025364149409,0.7556122377787579,-0.1384788095169659
695897569126893526,0.21059882657289655,0.03493797451605008
8480862471043533758,0.15760073109477415,1.5358154053759612
3199657174413778674,0.6656889239995093,0.2787837004894179
993992566282127776,1.128086068268768,0.5266409487597724
2920538761142121125,2.148531893120671,0.9455906485884976
751439342311920438,2.8629916438569447,0.5382124339401398
7420312552816846781,-1.1599915278410948,0.810261159149592
7609663970175879000,-1.0028233621840779,0.17947647884914397
9005307496312389735,-1.160492308872748,1.096110092022233
788658025712228105,-1.2621917626792694,1.1754646757605713
449215319020000058,-0.86250418894736,0.005893739850006734
519015933098914550,-1.161487672499144,0.9439829354595947
8041946912769088294,-1.0476965878447864,0.9966771434451969
6166156019022982391,-1.0974053873907372,0.868129954768753
4721387351815997392,-1.0816463023682272,1.0881231970994083
3852529767878479503,-1.160492308872748,1.096110092022233
868212736440902239,-1.370813167062086,1.2066140727397603
5531841369047648172,-1.0476965878447864,0.9966771434451969
3318521372549442437,-1.0816463023682272,1.0881231970994083
7332106442867199714,-1.0871983689274962,0.8861919394615899
1723615155240150122,-1.1038971348805242,1.0592818829284314
5992630608830980230,-1.1535703582964527,1.1443152787813824
5116018499661903354,-1.149947245624366,1.027894565141538
1788642385520054414,-1.3261992958028368,1.0895199906877941
2212383954949584872,-1.0518709044899313,1.0649606950430441
4618495188132163936,-1.2621917626792694,1.1754646757605713
6317192142972438611,-1.0816463023682272,1.0881231970994083
3230970570356848148,-1.2621917626792694,1.1754646757605713
7347453748141038608,-1.2649393966104199,1.058975937403575
3919083458302179484,-1.3261992958028368,1.0895199906877941
5932211105512798234,-1.239683524874234,1.1235562065726368
1590724773182891324,-1.1563835841080872,1.0552226220049223
3164845501292031321,-1.2217979135593848,0.9980814266498597
1574306258587176612,-1.370813167062086,1.2066140727397603
6542510361266653927,-1.2649393966104199,1.058975937403575
3946685523984194114,-1.1933504287598737,0.5480218172612157
299867097530879384,-1.176918238812639,1.096459311042533
82076842342638561,-1.2124571418708656,0.9428811877654264
670707547138985895,-0.9512377110381464,0.7959478332646058
5091583732297794470,-1.2679235221834664,1.0288698269564907
7341055395981944723,-1.041926506469364,0.9672810617827827
1539727674756013706,-1.1535703582964527,1.1443152787813824
7867572176047145568,-1.0987673014499633,0.9921775788167575
2380639246672557726,-1.0913212322765842,0.9255844033245194
1397245366051836020,-1.2641451987128847,0.7959596140680458
6490523407999764499,-0.7417714485482808,0.030426794453046135
8191104129731054216,-1.2178480989678857,0.8084658276473871
4142077344473434468,-0.8580483221232313,0.8071473022252135
222425904138467799,-1.217575000903391,1.040072569367392
2577727833174489753,-1.2065406626870097,0.8996511816409544
7135883949658314625,-1.3256987415542316,1.104873366006405
242089499055683198,-1.2065406626870097,0.8996511816409544
596886391925630607,-1.0450241325315852,0.9380906169038606
2343964588385526002,-1.099135625943052,0.8447313104670491
1954511253843819597,-1.037032431108978,0.9710291150474423
9831233927206681172,-1.0796354123475842,0.9596496077624558
776123871341451942,-1.1434630092318312,0.9706174375965992
2445862162936133832,-1.2440860542873713,0.9982842910931616
8848925768536801723,-0.9171548892907503,1.1273135829742957
9555999473065111522,-1.2949247382571778,1.1664736604784862
8013549932924167309,-1.041926506469364,0.9672810617827827
201874546488589283,-1.1451532812431893,1.017531887345242
880337300947176487,-0.5803132048895601,0.8477999824657726
2387132825636761095,-0.9784691680614851,0.8564905027762715
9415794132243316610,-0.8882183454614762,0.7756856517588374
8381954342856234443,-1.1379502193335498,1.0699261260263524
9521145790790327541,-0.914838023513025,0.7806806867328137
208677759251129145,-1.324987507324643,1.2326559150733696
7009554227908149313,-0.9935961298771018,1.0249196717991678
4309621565050204340,-1.2228626261335942,0.9874133186189672
6168886089273239953,-1.1216207739703445,0.8226354738714267
4486275419900570974,-1.220575962002632,1.111624116608802
129133666786510405,-1.027511620456761,1.1242778439745176
2870269327071415666,-1.1007592645871327,1.0276938578876282
1382584966185383711,-1.0806360149516778,1.0253141684997924
1041002011065556141,-1.194286993760132,0.88484411402796
4345631279283458706,-1.108909905784575,-0.44795017031964035
6068883344184026468,-1.0293503744449288,1.1748159508100733
7909827437537080058,-0.9859593322837583,1.0623778093338156
822394421824058022,-0.8433547754247115,0.9598146493008085
287983080736643329,-1.028716864752169,1.0718713528236885
7091749075631701,-0.753360248047076,0.7661935292400138
6481031098236255060,-1.3219894813441124,1.0054441258659133
9614971382561154203,-1.2364072634768835,1.1222526580685743
9461982912776165189,-0.8682782429367832,0.899834987691597
74018457424193060,-0.7357193711352058,0.033849021525026425
387786802905783761,-0.7983462809798019,0.9688133781042989
3658534014882838722,-0.9158611835512833,1.2923249870123141
2470090363943540910,-0.9575156724862477,1.1683206983130667
889283167215747601,-0.6095848225122019,1.0732338606011464
4207247772742889915,-0.47435972121408204,0.310125825335922
3514124549255381021,-0.36951608224153815,-0.2390009272314527
4544326774395648224,0.05630363697839402,-0.2735093776640548
7606119061892870752,0.06879782129961325,-1.0691543532790182
1299710308528583732,0.2693286810219815,-0.40547280164131444
3097953611988585422,-0.09418020075417295,-1.205219750475537
4580490874293878684,-0.5250761406995922,-0.06520389736168607
4512380042230697537,-0.2546169104712677,-0.2202135412503828
3851562867821174473,-0.4443407727854398,-0.2723458653435376
1094351159817940235,-0.07860363664214051,-1.0929222425510916
785360874276495216,-0.32822779903346666,-0.9914131857612418
1923883641301082803,0.11220632625877479,-1.0986067220442286
6120215929822975032,-0.010500897413487276,-0.27828437825457686
2431488629138534693,-0.4102943290059867,-0.5511991002813448
6960363451676986183,-0.47185971923690095,-0.15791474729200472
6477685017028498632,-0.843738441430172,0.17365510884406046
979272572671260716,-0.21226298113042855,-0.22365127264184984
338056660260341005,-0.03261515391535973,-0.27960051966941557
227687536483410347,-0.5323390025012646,0.6723487128889921
5420932251472354432,0.1491926401866623,-1.5180326819630978
865179807817515362,-0.843738441430172,0.17365510884406046
7638321091673879125,-0.7968172291044672,0.02778546743235775
4725844986163048226,0.11220632625877479,-1.0986067220442286
6651818409375276248,-0.7407681092355554,0.1799023853140387
753590774895490166,-0.9471395397477123,0.4354160629335162
7036172591648391792,-0.6159544362327699,0.18438287851924473
5338350863589059718,-0.04924346202217865,-1.1112814851151436
2334110230267836426,-0.47185971923690095,-0.15791474729200472
5327913015750691254,-0.26472024647393244,-0.22969169511561816
6894126585051802280,-0.017631701529941285,-1.1001656981134749
7093082117226102384,-0.13009977304904413,-0.061069571704431676
2630947158896857635,-0.09103682871821833,-1.037778527499711
3833620792650956886,-0.10364157674761196,-0.25480066962103887
4038076683036146727,-0.052317767404422615,-0.24235998068486575
878593163080057054,-0.07046008542807804,-1.1439898581635788
999182872228330468,0.09098970285287535,-1.131315095092664
2299557592799688702,-0.1262531059127579,-1.069016301134286
6228022894409329048,0.32034265465943956,-0.1067834519397798
4198333363669101108,0.22082773064159142,-1.1297561190234175
4377530413555893123,0.059377942360638016,-1.1424308820943325
2859910462265657769,0.4742637716089019,-0.39671087897826934
2763995704533896009,-0.37406384731901665,-0.27884475419967375
365972696782383990,-0.29121673190511,-1.1175645676827026
5972632517806779805,-0.15369145673164306,-0.8889376185162362
3963612458474956140,0.12811765654949928,-0.2923423729345668
2526961520827437331,-0.6905344305644352,0.3877949789456018
2166868146889669325,0.04383004671857833,-1.4850405473297654
7606534894033306273,-0.46109884983156,-0.3123740014845708
1640164663465631463,-0.44337122936741835,-0.3138553251550393
2141771093125260,0.1041937813125839,-0.246171027209617
1923099726761048010,0.17366148593897993,-1.1546592223863341
1307964691954381504,-0.19269038575580325,-0.21661713863668572
3939173042481630109,0.01710371234758392,-0.2831279043759627
5560334628917798650,-0.3822207235429236,-0.2580115775949134
5263514448042328887,0.6903424074454807,0.111149879104847
972146960694634557,0.2022782188919474,-0.37126948369432583
4973244496032451529,0.7246034367142514,-0.6631254226349509
6812987255270327734,-0.05043029659514528,-1.0258830565014776
4048005400370305911,0.15610499059350924,-1.094236559894898
153586282851313223,-0.48169094352180003,-0.30787285767984485
3992396177275944478,-0.010995459529830574,0.048978221602211484
8723110914325390281,-0.003380768514476609,-0.14482729878936884
8936486041154891071,0.09444264171210172,-1.0362753089338834
3335515860074219528,-0.045606017630463576,-0.1454774568719418
2488269425254472619,-0.10420368354163215,-0.17887051676142157
9282849102778949299,0.04739010842819154,-0.9225084816019962
4853677555598057571,-0.10624538295437572,-0.1659679981797299
628062726460779000,0.060222120254010796,-0.17820634326896795
2206946374660826734,0.06447868578442112,-0.9744705541908525
2664397888558384159,0.007055863131489291,-0.1957223170700611
7370719629960112391,-0.15738967055038297,-0.1923641986428195
4367029110374686581,0.7742925095960972,0.1586498273587095
1808274980764133382,0.23369718860771982,-0.9322560692555254
5180869074592258478,0.4008290838544817,0.13274072909381643
6589772916367520054,0.47264119506767627,0.1121853708682376
8244654781429416826,0.3290630739847391,-0.31186572159115156
4800809298418973,0.05159299748934854,-1.0743277408459535
4286544001967730203,-0.4682377097506087,0.18903962696922536
7858349019662983744,-0.05451912258122518,0.14235161254308137
1857999817233327054,0.013207869427460005,-1.00320407806963
2789932188794588740,0.14791931904297614,-1.0057779796437714
757203596491691266,0.5672276839589542,0.01643231425973285
269850552307911980,-0.09453933152517668,-0.2800925905805534
560868844521516823,0.632706900164451,-0.11084293538050291
9607558312906395140,0.3080940567048785,-0.03791476637847846
3147998349089427062,0.7717675141301178,-0.6712159882744211
2981005618502118965,0.10163311995430764,0.10124521561859888
3255334719285673009,0.5072700142247661,-0.7084581642511598
157213200435064686,0.08335678360425179,0.6427106848763826
4785932180501234894,1.0020693299009233,0.39308608400070216
6779211069410868466,0.5203241054042236,0.093627004913098
3562563288004298263,0.5768728276198152,-0.7004830581623126
8592964057422982552,1.623748616820659,0.4509749854654575
8748498914367445158,0.7689906350588264,0.9575531257776296
8048576786831651915,0.569955001485495,0.011299059933121105
5946880821670271896,0.5578590223728712,0.19821305982688678
3130024474361102,1.5049542969351903,0.4759229943064561
4055717475838572918,1.327425088016228,0.5698238884458116
4055717475838572918,1.990914506182358,0.8526901712584859
2830781690147600174,-1.3615711625456681,1.0088307906126135
274058887923347387,-1.0584984345805835,1.0240413886601536
3810445568576606743,-1.2009141938776988,1.1279931184353384
679863037371131596,-1.2061344999429753,0.8973815613250717
2303899142449665463,-1.1670627200727253,1.0371684808650228
3315353617960496433,-1.253866186613948,1.0127602643487243
7813373114537949490,-1.1961269416310145,0.8761161624079027
729553281044005888,-1.0733568783542842,1.0845143817381178
6485989738345479050,-1.3207337809021231,1.1193110565709266
3830106556249186962,-1.0756794007769224,1.009938769925059
2636906293794056206,-0.9804569440760962,0.08330649400539834
6160878022646808774,-1.0174810969188186,0.21164723412011205
868896932702068117,-1.0812401396241929,1.0858535767835256
7591295705457159385,-1.0858454352790055,1.0887582103055473
5816419258001466105,-0.8122102438964172,-0.0258692362289413
6932716289818715026,-1.0475904965048706,0.7340203945109177
458998640058928714,-1.2821144745528539,1.1119197138616963
860053950189136523,-1.1961269416310145,0.8761161624079027
3548076250844022131,-1.381459654188741,1.2153345970965013
412521458441492149,-1.3704070043180516,1.2043444524238776
7241634703686024332,-1.0514647417458969,1.0626910747271614
5028577184282699562,-1.261785599935235,1.1731950554446886
7985297802418365982,-1.0407684129686785,0.9743436040068242
4544072872045503644,-1.1898615440070095,1.1170029737627147
758107792121621506,-1.2308178816863315,0.13470116557631814
5647740080607979771,-1.2968310318111396,1.1075979027088796
1503205773715204846,-1.140188320591081,1.0319695779097637
310662568452875910,-1.047356016981236,1.0218036047098507
64187735193504329,-1.1559118294835686,1.025556920108503
99539383826475277,-1.140188320591081,1.0319695779097637
9621395777565610577,-1.0161024188184868,0.9090812836712145
1420395906362625744,-1.1691603424536867,0.13688143654886475
4438501431497387205,-1.227901477292278,1.1091450833710137
7379884694715449843,-1.0514647417458969,1.0626910747271614
1098643155409617969,-1.3257902425421733,1.0689523460306982
4806936312594234961,-1.2009141938776988,1.1279931184353384
3516926178752590141,-1.0366233778483145,0.9504614703903462
6414048249483635595,-1.144747118499155,1.0152622670293592
2338361827680396063,-1.3252925788101972,1.102603745690522
6211057158067344691,-1.036896475912809,0.7188547286703414
2529296474262231240,-1.381459654188741,1.2153345970965013
15813911605365674,-0.9888916911773417,0.8350827673666935
2707722161498137799,-1.3095355982605157,1.1591425154145274
3605800243072722565,-1.1531641955524183,1.1420456584654994
5468069636166420522,-1.0482856464976051,1.032349514008914
7819196677966827805,-1.2883349702790106,1.12015896760208
7488105233982796611,-0.8640725094765087,0.8484795179268151
9627852876692056086,-1.2363199344453404,0.8720240653945056
3132427210033311454,-1.0506058199299315,0.8413737198665754
301608276385786453,-0.9167453913080108,0.0873856368500532
5318009513368389074,-1.1806214330002054,1.127642274776827
4400205045024731803,-1.257821227058552,1.1892467248653884
2895644937596942691,-1.0608157471055673,0.8912748490486674
6258535698925557323,-1.243679891543337,0.9960146707772789
7634399119588274222,-1.2171717286759858,1.0561009733927227
2242076057915468005,-1.1642168454231077,1.1530358031381231
6184656150508600332,-0.7144041211136032,1.1182934738194743
2562907717140609678,-0.9427668121687184,0.9283597121351294
133039694212980530,-1.0135242956762742,0.7886899601037426
1847860400273511242,-1.2545194663179446,1.1731412201302882
8263120599873618040,-1.1410026002256641,1.1585699890444112
1309344341188979005,-0.9204379040245708,0.8620689212221289
7564873084929940021,-1.1593777513727515,0.9239499001312932
8313030493147612353,-1.0660246302815781,0.8718446588636404
2950301340317523260,-1.0734733409438242,0.8676326870827415
431165809469074712,-0.8833782706220812,0.8890324125890466
4502744822145521816,-1.149399011697368,0.9297216282693267
2228341714809100499,-0.322792640333399,1.1661846137907663
444318092591562484,0.5368310003538351,1.3410219564795822
7808599719660930081,0.9565324782201429,0.24648902945802031
8416151140378353538,0.4608809515611284,0.08508215769689327
193976406188711179,1.408844446004444,0.530719154199366
4075056421443330572,-0.9452725871341924,0.11296015214200938
1888399934504956468,0.13950374674744306,-0.2039839037713266
7966445662902884206,0.1515589995580275,-0.2216287935436743
8938140333141192567,-0.24049906192606652,-0.09613753236874122
6579892662403001804,0.07759018891928456,-0.17075551190222432
2959593166722457995,0.11596713799448125,-0.14892564134951403
7351304967856928623,-0.0845744353458477,-1.0161339519665424
9502795607055786055,0.9173535127849333,0.05700114547331411
3568593840277988902,1.317887457332044,0.3793496762619421
9213598316210983037,0.5468825969947667,-0.17761649856913034
8986473985952178251,0.6279311437741721,-0.1157845041808519
1594554369975989947,0.7271561955882523,-0.1598264711509219
8590555186939402677,1.3499362550832539,0.3585259066738374
5194457657603489211,1.1915569592603343,-0.4204256451038866
5668765124061939823,0.9277523543246292,0.31359521367408794
9897474046663925599,2.134859657149177,0.9205367719412247
7062970528826442292,0.49188733148901753,-0.18474638614574104
6615252138740065827,-0.03445886117904266,-1.0192219698436527
8605145947771606172,-0.6179235312867818,0.3990094814532369
7089855497527156220,-0.20485034987821293,-0.13361052961606876
8075817210423594821,-0.5731859614879664,0.12680860795764148
3897977903350687887,0.31976712371113436,-0.14075074612534821
4174798049041589564,-0.09063514005166946,-0.07984180162052812
667008090310623032,-0.07330137106422971,-0.13186675843558932
8112299762516389110,0.16829406486117152,-0.22000324441631108
9315258452443453834,0.0713365235185438,-0.29437694505944473
9679649987243115133,-0.2536712808145571,-0.20831156694960348
6518603997831593677,0.4924089241894103,-0.18255465422982384
6006673216135941117,-0.07398546721636892,-1.146456713751002
345518574634530733,0.006884807929128094,-0.32059461330295064
5967755180564230813,-0.06763200154049365,-0.2408422007217436
6216696854123726520,0.11281410174749293,-0.30667935425705717
2370599985693013894,-0.0894934576657976,0.02427658828933813
532077360251932652,0.5595244692560969,-0.05315456126180647
593150394512575588,0.5556580503105173,-0.14500851719080693
2846025462923329257,0.4150027060066033,-0.22428570244037044
9994767073213036303,0.42401059642356714,-0.05489073499114661
3250196736215783798,-0.6908343928663029,0.9389724548363915
6214198304090570874,1.4797311677845122,0.3750050149311746
7006095099728703416,0.6065762074691851,0.061571375851199026
5668152054370525015,0.5518734516626653,-0.057610048218309166
5396487716858800551,0.02673192399248555,-0.1829329526020913
6224627910040735052,0.6532720254853894,0.08836349677232212
13786712164425694,0.6519363227902377,0.08734996994850197
9565731565855312677,-0.07912825117163176,-0.19748098962381777
9119725061870576507,0.5534440371517113,-0.15790422198984005
5893047225925800340,0.4000714802180239,-0.12193494376286511
766779490317492129,0.7799001067435728,0.15996701704760197
9850653089274873244,-0.28236435336265125,0.04163276841280984
5315382266855883329,0.5111863246707276,-0.03186464159810277
8843039531306434746,0.15920183816476732,-0.12421977325813807
8590555186939402677,0.16647513909396094,-0.21952729972804574
1516955943724404614,0.6458842453771627,0.0839277428765217
4274131743495150789,0.835620002431412,0.010912971059031048
8182918671103013679,0.10929439195697846,-0.13989300940508803
5492983291709645942,0.8014483472880048,0.2654972665372251
6432481396358945536,0.14576809341734356,0.20116473117343045
5074400298789863869,0.7193192257638529,-0.0637205525743359
5700951102546329357,0.9519687491459556,0.2580402108255919
650160476379342922,0.7261601919274937,0.12944995469678783
3321508553040064795,0.754079932785094,-0.03125882759866017
8690416033474956546,0.9136527306247783,0.23598655815798003
1146730914076413517,0.11767208154255145,0.22605157251972435
7963968099380336215,0.7194112058986388,0.0006068752654673912
6624935707624460178,0.9329455191968792,0.14713319183375315
5363228493759415377,0.49326009361850787,-0.13392647944716451
6643650696406041554,0.3424489301746919,0.27084823885189013
334730787234841354,1.533604373808731,0.47523328570891143
1275642982231281791,-0.3016799198684909,0.6480935639153748
3236107220882991805,-1.1940606769177875,1.1176379869688537
8605428270543909827,-1.1527580328083837,1.139776038149617
1271978961932908874,0.3602519437718867,-0.1667396679211585
792521694477467129,-1.2613794371912002,1.170925435128806
2284572907478350404,-0.32315067808241205,-0.13618496943720734
324133050577901757,-1.195187140767172,0.9681385046427514
3066942161430103445,-1.0488362503395223,0.7723052422280595
418633001639324102,-1.168801255148267,0.8320161320873012
621196401111499402,-1.370000841574017,1.202074832107995
2989036642524416229,-0.4724666350567251,-1.1578653399039562
4429419908174329327,-0.3507285317066898,-0.9794767293769172
2632204596511619926,-0.8572359966351624,0.8026080615934482
2759119319523185526,-0.7937875069583488,-0.01793660622882285
1744715864216305516,-1.1188739101654268,1.0757260660759418
1519430795911091957,-0.2760593804398778,-0.3866950791933952
8984956778122847405,-1.3392067437445403,1.0372280541207268
4117538640241336662,-1.1397821578470464,1.029699957593881
1029379961175931487,-1.265984732846013,1.1738300686508276
1521435617630898112,-1.3810534914447063,1.2130649767806185
8630476999894918991,-1.1188739101654268,1.0757260660759418
4757500116686190353,-1.038738390417558,1.037273676512318
6533882698591913827,-1.1229826349300878,1.1166135360932525
2186817607144530308,-0.44317714339058467,-0.3299886746337211
459622135092977417,-0.3534827328984614,-0.2979953629967102
6936726148227918164,-0.11424656817751186,-0.3513490206290935
830758547228367577,-0.3074057375696973,-0.3377939537794022
336789884254586185,-1.086565736384355,0.9369891076635624
3796474029821403544,-0.33644626649114484,-0.3274561371425267
9534555759674046153,-0.9424906169324258,0.17337444697409513
1799583989397479090,-0.13993276245816877,-0.28211297463970636
6142395469989719752,-0.3110168467757717,-1.1451905768330415
2217047939273001550,-1.0809734486121472,0.9191529365931114
37745661856408768,-1.1838946424157044,1.0388185465883657
9490950590313632443,-1.3253840797981387,1.0666827257148155
1047755079636447795,-1.1831455922767773,0.16058225532567472
5569227452070566201,-1.3663181254078558,1.041984257733514
41799097868817285,-1.2613794371912002,1.170925435128806
2581680420452329216,-0.32236044720169943,-1.1166290839529889
2893447604731006103,-0.11076317538909998,-0.3314599771196332
6945698190637157509,-0.051911604660388105,-0.2446296010007484
4213431212367872987,-1.1637922147112987,0.27519264385805275
611840419070623418,-0.8967053702091045,0.06424043274632363
2755491847964701731,-1.050185720490419,0.7180929026182974
5231895846555337555,-1.1397607262268195,0.8216783154504258
2841679338545802161,-1.023949428689698,1.0201098385453498
7094079158200311638,-0.03131135807535218,-0.3132623716188954
6059097676256908732,-1.269296751393892,0.9705930918070182
8857565083728096500,-1.0578522092705578,0.8237132389886737
7150217249037392715,-1.1973726954656665,0.9144010101250444
463614088992287240,0.13815333311065323,-1.226972067511962
3161621079608311490,-1.0808339768801583,1.0835839564676433
8092160250741510393,-0.3939735951268544,-0.19572755760249178
4844791957116424946,-1.1815258196435772,1.0779914586105557
2641023002079921193,-1.264127071122351,1.0544366967718097
4073029007545213397,-1.0311607534642295,0.998550560614692
8960437764346645508,0.056709799722428546,-0.27577899797993743
7545719132450714682,-1.014134419710603,0.9316802279707924
9319218830375228608,-0.07056267829105325,-0.427184825010104
3955547942284291824,-0.9942997831877572,0.877133150767329
3961403202710997976,-0.5151011993188098,-0.27379659295174713
3881695500270665804,-0.9722877511152909,0.8773592945901215
3944062131273966467,-0.5654728502731546,-0.03829074110574155
9508455326723655070,-1.0604095843615327,0.8890052287327849
1902442689301890726,-1.2526681268556057,0.9577997440325753
7793332173295111952,-1.0808339768801583,1.0835839564676433
8525526315993803586,-1.0258830367438445,0.8980108885294806
6070655787564101662,-1.2529623601379372,1.0441420436926654
4695496476797845402,0.3856863318998318,-0.06436666485384102
4493488776660780998,-1.059046789932894,0.8225579896120296
5282598899556028058,-1.2241418396969233,0.9612170794070944
720149473164163499,-1.370000841574017,1.202074832107995
9437042482915625513,-0.8572359966351624,0.8026080615934482
867626094760408779,-0.8801616092884523,-0.744273249206185
5324161311221537370,-1.014134419710603,0.9316802279707924
4872814646427445003,-1.1746820609325495,0.9575512991611412
12715593702474738,-1.3248864160661626,1.1003341253746395
7732735677610063694,0.16840550948748917,-1.1758498993894044
8147719650781456304,-1.2776523931271662,0.9513040226911629
2771634742674671996,-0.863666346732474,0.8462098976109326
5258257932279313373,-0.06435038155198264,-1.095231836483504
9637573522358487624,-1.2776523931271662,0.9513040226911629
1481882003624857974,-0.07005392268404352,-1.1462594784794615
6017484332725758878,-1.2162650116833458,1.0691847283954505
7287811116557552850,-0.6806706598185133,0.6648997842901234
1282657615220449235,-1.2613794371912002,1.170925435128806
1477561941370225199,-1.3746061372288298,1.2049794656300166
80216008535346591,-0.7844839198514121,0.7703256281265431
8700588042418357398,-0.14056498855848593,-0.25655407568141364
1823292459808307432,-1.0156962560744522,0.906811663355332
2153571634729026495,-1.370000841574017,1.202074832107995
7076100807601423489,-0.9722877511152909,0.8773592945901215
6690781445296647970,-1.0110303157239822,0.04436218772955527
983797687858806359,-1.3296803804473392,1.1106968031709359
9541531496198983687,-0.15646264163155327,-0.16019895042841728
